x;y
1;3.1871996504489
2;6.64840357258346
3;3.9901240733018
4;10.601889032919
5;5.8052125223431
6;6.6792342371751
7;16.7274969084922
8;17.72043232606
9;7.7560015587582
10;8.72816237545944
11;7.588584833835
12;10.506668167341
13;13.1625904477017
14;17.0962180098685
15;11.1313812149487
16;22.7748790580782
17;9.96402796098052
18;15.522441939332
19;9.64072390088159
20;19.2096087810546
21;10.390083299661
22;11.362994158516
